    0.000000  0.99987511E+000  0.16679227E-001 -0.79059935E-011
    0.000000  0.99987510E+000  0.16679826E-001 -0.79062779E-011
    0.000000  0.99987509E+000  0.16680426E-001 -0.79065622E-011
    0.000000  0.99987508E+000  0.16681026E-001 -0.79068466E-011
    0.000000  0.99987507E+000  0.16681626E-001 -0.79071310E-011
    0.000000  0.99987506E+000  0.16682226E-001 -0.79074154E-011
    0.000000  0.99987505E+000  0.16682826E-001 -0.79076998E-011
    0.000000  0.99987504E+000  0.16683426E-001 -0.79079842E-011
    0.000000  0.99987503E+000  0.16684026E-001 -0.79082686E-011
    0.000000  0.99987502E+000  0.16684626E-001 -0.79085530E-011
    0.000000  0.99987501E+000  0.16685226E-001 -0.79088374E-011
    0.000000  0.99987500E+000  0.16685826E-001 -0.79091217E-011
    0.000000  0.99987499E+000  0.16686426E-001 -0.79094061E-011
    0.000000  0.99987498E+000  0.16687025E-001 -0.79096905E-011
    0.000000  0.99987497E+000  0.16687625E-001 -0.79099749E-011
    0.000000  0.99987496E+000  0.16688225E-001 -0.79102593E-011
    0.000000  0.99987495E+000  0.16688825E-001 -0.79105437E-011
    0.000000  0.99987494E+000  0.16689425E-001 -0.79108281E-011
    0.000000  0.99987493E+000  0.16690025E-001 -0.79111125E-011
    0.000000  0.99987492E+000  0.16690625E-001 -0.79113968E-011
    0.000000  0.99987491E+000  0.16691225E-001 -0.79116812E-011
    0.000000  0.99987490E+000  0.16691825E-001 -0.79119656E-011
    0.000000  0.99987489E+000  0.16692425E-001 -0.79122500E-011
    0.000000  0.99987488E+000  0.16693025E-001 -0.79125344E-011
    0.000000  0.99987487E+000  0.16693625E-001 -0.79128188E-011
    0.000000  0.99987486E+000  0.16694224E-001 -0.79131032E-011
    0.000000  0.99987485E+000  0.16694824E-001 -0.79133876E-011
    0.000000  0.99987484E+000  0.16695424E-001 -0.79136720E-011
    0.000000  0.99987483E+000  0.16696024E-001 -0.79139563E-011
    0.000000  0.99987482E+000  0.16696624E-001 -0.79142407E-011
    0.000000  0.99987481E+000  0.16697224E-001 -0.79145251E-011
    0.000000  0.99987480E+000  0.16697824E-001 -0.79148095E-011
    0.000000  0.99987479E+000  0.16698424E-001 -0.79150939E-011
    0.000000  0.99987478E+000  0.16699024E-001 -0.79153783E-011
    0.000000  0.99987477E+000  0.16699624E-001 -0.79156627E-011
    0.000000  0.99987476E+000  0.16700224E-001 -0.79159471E-011
    0.000000  0.99987475E+000  0.16700824E-001 -0.79162314E-011
    0.000000  0.99987474E+000  0.16701423E-001 -0.79165158E-011
    0.000000  0.99987473E+000  0.16702023E-001 -0.79168002E-011
    0.000000  0.99987472E+000  0.16702623E-001 -0.79170846E-011
    0.000000  0.99987471E+000  0.16703223E-001 -0.79173690E-011
    0.000000  0.99987470E+000  0.16703823E-001 -0.79176534E-011
    0.000000  0.99987469E+000  0.16704423E-001 -0.79179378E-011
    0.000000  0.99987468E+000  0.16705023E-001 -0.79182222E-011
    0.000000  0.99987467E+000  0.16705623E-001 -0.79185066E-011
    0.000000  0.99987466E+000  0.16706223E-001 -0.79187909E-011
    0.000000  0.99987465E+000  0.16706823E-001 -0.79190753E-011
    0.000000  0.99987464E+000  0.16707423E-001 -0.79193597E-011
    0.000000  0.99987463E+000  0.16708023E-001 -0.79196441E-011
    0.000000  0.99987462E+000  0.16708622E-001 -0.79199285E-011
    0.000000  0.99987461E+000  0.16709222E-001 -0.79202129E-011
    0.000000  0.99987460E+000  0.16709822E-001 -0.79204973E-011
    0.000000  0.99987459E+000  0.16710422E-001 -0.79207817E-011
    0.000000  0.99987458E+000  0.16711022E-001 -0.79210660E-011
    0.000000  0.99987457E+000  0.16711622E-001 -0.79213504E-011
    0.000000  0.99987456E+000  0.16712222E-001 -0.79216348E-011
    0.000000  0.99987455E+000  0.16712822E-001 -0.79219192E-011
    0.000000  0.99987454E+000  0.16713422E-001 -0.79222036E-011
    0.000000  0.99987453E+000  0.16714022E-001 -0.79224880E-011
    0.000000  0.99987452E+000  0.16714622E-001 -0.79227724E-011
    0.000000  0.99987451E+000  0.16715222E-001 -0.79230568E-011
    0.000000  0.99987450E+000  0.16715821E-001 -0.79233412E-011
    0.000000  0.99987449E+000  0.16716421E-001 -0.79236255E-011
    0.000000  0.99987448E+000  0.16717021E-001 -0.79239099E-011
    0.000000  0.99987447E+000  0.16717621E-001 -0.79241943E-011
    0.000000  0.99987446E+000  0.16718221E-001 -0.79244787E-011
    0.000000  0.99987445E+000  0.16718821E-001 -0.79247631E-011
    0.000000  0.99987444E+000  0.16719421E-001 -0.79250475E-011
    0.000000  0.99987443E+000  0.16720021E-001 -0.79253319E-011
    0.000000  0.99987442E+000  0.16720621E-001 -0.79256163E-011
    0.000000  0.99987441E+000  0.16721221E-001 -0.79259006E-011
    0.000000  0.99987440E+000  0.16721821E-001 -0.79261850E-011
    0.000000  0.99987439E+000  0.16722421E-001 -0.79264694E-011
    0.000000  0.99987438E+000  0.16723020E-001 -0.79267538E-011
    0.000000  0.99987437E+000  0.16723620E-001 -0.79270382E-011
    0.000000  0.99987436E+000  0.16724220E-001 -0.79273226E-011
    0.000000  0.99987435E+000  0.16724820E-001 -0.79276070E-011
    0.000000  0.99987434E+000  0.16725420E-001 -0.79278914E-011
    0.000000  0.99987433E+000  0.16726020E-001 -0.79281758E-011
    0.000000  0.99987432E+000  0.16726620E-001 -0.79284601E-011
    0.000000  0.99987431E+000  0.16727220E-001 -0.79287445E-011
    0.000000  0.99987430E+000  0.16727820E-001 -0.79290289E-011
    0.000000  0.99987429E+000  0.16728420E-001 -0.79293133E-011
    0.000000  0.99987428E+000  0.16729020E-001 -0.79295977E-011
    0.000000  0.99987427E+000  0.16729620E-001 -0.79298821E-011
    0.000000  0.99987426E+000  0.16730219E-001 -0.79301665E-011
    0.000000  0.99987425E+000  0.16730819E-001 -0.79304509E-011
    0.000000  0.99987424E+000  0.16731419E-001 -0.79307352E-011
    0.000000  0.99987423E+000  0.16732019E-001 -0.79310196E-011
    0.000000  0.99987422E+000  0.16732619E-001 -0.79313040E-011
    0.000000  0.99987421E+000  0.16733219E-001 -0.79315884E-011
    0.000000  0.99987420E+000  0.16733819E-001 -0.79318728E-011
    0.000000  0.99987419E+000  0.16734419E-001 -0.79321572E-011
    0.000000  0.99987418E+000  0.16735019E-001 -0.79324416E-011
    0.000000  0.99987417E+000  0.16735619E-001 -0.79327260E-011
    0.000000  0.99987416E+000  0.16736219E-001 -0.79330104E-011
    0.000000  0.99987415E+000  0.16736819E-001 -0.79332947E-011
    0.000000  0.99987414E+000  0.16737418E-001 -0.79335791E-011
    0.000000  0.99987413E+000  0.16738018E-001 -0.79338635E-011
    0.000000  0.99987412E+000  0.16738618E-001 -0.79341479E-011
    0.000000  0.99987411E+000  0.16739218E-001 -0.79344323E-011
    0.000000  0.99987410E+000  0.16739818E-001 -0.79347167E-011
    0.000000  0.99987409E+000  0.16740418E-001 -0.79350011E-011
    0.000000  0.99987408E+000  0.16741018E-001 -0.79352855E-011
    0.000000  0.99987407E+000  0.16741618E-001 -0.79355698E-011
    0.000000  0.99987406E+000  0.16742218E-001 -0.79358542E-011
    0.000000  0.99987405E+000  0.16742818E-001 -0.79361386E-011
    0.000000  0.99987404E+000  0.16743418E-001 -0.79364230E-011
    0.000000  0.99987403E+000  0.16744018E-001 -0.79367074E-011
    0.000000  0.99987402E+000  0.16744617E-001 -0.79369918E-011
    0.000000  0.99987401E+000  0.16745217E-001 -0.79372762E-011
    0.000000  0.99987400E+000  0.16745817E-001 -0.79375606E-011
    0.000000  0.99987398E+000  0.16746417E-001 -0.79378450E-011
    0.000000  0.99987397E+000  0.16747017E-001 -0.79381293E-011
    0.000000  0.99987396E+000  0.16747617E-001 -0.79384137E-011
    0.000000  0.99987395E+000  0.16748217E-001 -0.79386981E-011
    0.000000  0.99987394E+000  0.16748817E-001 -0.79389825E-011
    0.000000  0.99987393E+000  0.16749417E-001 -0.79392669E-011
    0.000000  0.99987392E+000  0.16750017E-001 -0.79395513E-011
    0.000000  0.99987391E+000  0.16750617E-001 -0.79398357E-011
    0.000000  0.99987390E+000  0.16751217E-001 -0.79401201E-011
    0.000000  0.99987389E+000  0.16751816E-001 -0.79404044E-011
    0.000000  0.99987388E+000  0.16752416E-001 -0.79406888E-011
    0.000000  0.99987387E+000  0.16753016E-001 -0.79409732E-011
    0.000000  0.99987386E+000  0.16753616E-001 -0.79412576E-011
    0.000000  0.99987385E+000  0.16754216E-001 -0.79415420E-011
    0.000000  0.99987384E+000  0.16754816E-001 -0.79418264E-011
    0.000000  0.99987383E+000  0.16755416E-001 -0.79421108E-011
    0.000000  0.99987382E+000  0.16756016E-001 -0.79423952E-011
    0.000000  0.99987381E+000  0.16756616E-001 -0.79426796E-011
    0.000000  0.99987380E+000  0.16757216E-001 -0.79429639E-011
    0.000000  0.99987379E+000  0.16757816E-001 -0.79432483E-011
    0.000000  0.99987378E+000  0.16758415E-001 -0.79435327E-011
    0.000000  0.99987377E+000  0.16759015E-001 -0.79438171E-011
    0.000000  0.99987376E+000  0.16759615E-001 -0.79441015E-011
    0.000000  0.99987375E+000  0.16760215E-001 -0.79443859E-011
    0.000000  0.99987374E+000  0.16760815E-001 -0.79446703E-011
    0.000000  0.99987373E+000  0.16761415E-001 -0.79449547E-011
    0.000000  0.99987372E+000  0.16762015E-001 -0.79452390E-011
    0.000000  0.99987371E+000  0.16762615E-001 -0.79455234E-011
    0.000000  0.99987370E+000  0.16763215E-001 -0.79458078E-011
    0.000000  0.99987369E+000  0.16763815E-001 -0.79460922E-011
    0.000000  0.99987368E+000  0.16764415E-001 -0.79463766E-011
    0.000000  0.99987367E+000  0.16765015E-001 -0.79466610E-011
    0.000000  0.99987366E+000  0.16765614E-001 -0.79469454E-011
    0.000000  0.99987365E+000  0.16766214E-001 -0.79472298E-011
    0.000000  0.99987364E+000  0.16766814E-001 -0.79475142E-011
    0.000000  0.99987363E+000  0.16767414E-001 -0.79477985E-011
    0.000000  0.99987362E+000  0.16768014E-001 -0.79480829E-011
    0.000000  0.99987361E+000  0.16768614E-001 -0.79483673E-011
    0.000000  0.99987360E+000  0.16769214E-001 -0.79486517E-011
    0.000000  0.99987359E+000  0.16769814E-001 -0.79489361E-011
    0.000000  0.99987358E+000  0.16770414E-001 -0.79492205E-011
    0.000000  0.99987357E+000  0.16771014E-001 -0.79495049E-011
    0.000000  0.99987356E+000  0.16771614E-001 -0.79497893E-011
    0.000000  0.99987355E+000  0.16772214E-001 -0.79500736E-011
    0.000000  0.99987354E+000  0.16772813E-001 -0.79503580E-011
    0.000000  0.99987353E+000  0.16773413E-001 -0.79506424E-011
    0.000000  0.99987352E+000  0.16774013E-001 -0.79509268E-011
    0.000000  0.99987351E+000  0.16774613E-001 -0.79512112E-011
    0.000000  0.99987350E+000  0.16775213E-001 -0.79514956E-011
    0.000000  0.99987349E+000  0.16775813E-001 -0.79517800E-011
    0.000000  0.99987348E+000  0.16776413E-001 -0.79520644E-011
    0.000000  0.99987347E+000  0.16777013E-001 -0.79523488E-011
    0.000000  0.99987346E+000  0.16777613E-001 -0.79526331E-011
    0.000000  0.99987345E+000  0.16778213E-001 -0.79529175E-011
    0.000000  0.99987344E+000  0.16778813E-001 -0.79532019E-011
    0.000000  0.99987343E+000  0.16779413E-001 -0.79534863E-011
    0.000000  0.99987342E+000  0.16780012E-001 -0.79537707E-011
    0.000000  0.99987341E+000  0.16780612E-001 -0.79540551E-011
    0.000000  0.99987340E+000  0.16781212E-001 -0.79543395E-011
    0.000000  0.99987339E+000  0.16781812E-001 -0.79546239E-011
    0.000000  0.99987338E+000  0.16782412E-001 -0.79549082E-011
    0.000000  0.99987337E+000  0.16783012E-001 -0.79551926E-011
    0.000000  0.99987336E+000  0.16783612E-001 -0.79554770E-011
    0.000000  0.99987335E+000  0.16784212E-001 -0.79557614E-011
    0.000000  0.99987334E+000  0.16784812E-001 -0.79560458E-011
    0.000000  0.99987333E+000  0.16785412E-001 -0.79563302E-011
    0.000000  0.99987332E+000  0.16786012E-001 -0.79566146E-011
    0.000000  0.99987331E+000  0.16786612E-001 -0.79568990E-011
    0.000000  0.99987330E+000  0.16787211E-001 -0.79571834E-011
    0.000000  0.99987329E+000  0.16787811E-001 -0.79574677E-011
    0.000000  0.99987328E+000  0.16788411E-001 -0.79577521E-011
    0.000000  0.99987327E+000  0.16789011E-001 -0.79580365E-011
    0.000000  0.99987326E+000  0.16789611E-001 -0.79583209E-011
    0.000000  0.99987325E+000  0.16790211E-001 -0.79586053E-011
    0.000000  0.99987324E+000  0.16790811E-001 -0.79588897E-011
    0.000000  0.99987323E+000  0.16791411E-001 -0.79591741E-011
    0.000000  0.99987322E+000  0.16792011E-001 -0.79594585E-011
    0.000000  0.99987321E+000  0.16792611E-001 -0.79597428E-011
    0.000000  0.99987320E+000  0.16793211E-001 -0.79600272E-011
    0.000000  0.99987319E+000  0.16793811E-001 -0.79603116E-011
    0.000000  0.99987318E+000  0.16794410E-001 -0.79605960E-011
    0.000000  0.99987317E+000  0.16795010E-001 -0.79608804E-011
    0.000000  0.99987316E+000  0.16795610E-001 -0.79611648E-011
    0.000000  0.99987315E+000  0.16796210E-001 -0.79614492E-011
    0.000000  0.99987314E+000  0.16796810E-001 -0.79617336E-011
    0.000000  0.99987313E+000  0.16797410E-001 -0.79620180E-011
    0.000000  0.99987312E+000  0.16798010E-001 -0.79623023E-011
    0.000000  0.99987311E+000  0.16798610E-001 -0.79625867E-011
    0.000000  0.99987310E+000  0.16799210E-001 -0.79628711E-011
    0.000000  0.99987309E+000  0.16799810E-001 -0.79631555E-011
    0.000000  0.99987308E+000  0.16800410E-001 -0.79634399E-011
    0.000000  0.99987307E+000  0.16801009E-001 -0.79637243E-011
    0.000000  0.99987306E+000  0.16801609E-001 -0.79640087E-011
    0.000000  0.99987305E+000  0.16802209E-001 -0.79642931E-011
    0.000000  0.99987304E+000  0.16802809E-001 -0.79645774E-011
    0.000000  0.99987303E+000  0.16803409E-001 -0.79648618E-011
    0.000000  0.99987302E+000  0.16804009E-001 -0.79651462E-011
    0.000000  0.99987301E+000  0.16804609E-001 -0.79654306E-011
    0.000000  0.99987300E+000  0.16805209E-001 -0.79657150E-011
    0.000000  0.99987299E+000  0.16805809E-001 -0.79659994E-011
    0.000000  0.99987298E+000  0.16806409E-001 -0.79662838E-011
    0.000000  0.99987297E+000  0.16807009E-001 -0.79665682E-011
    0.000000  0.99987296E+000  0.16807609E-001 -0.79668526E-011
    0.000000  0.99987295E+000  0.16808208E-001 -0.79671369E-011
    0.000000  0.99987294E+000  0.16808808E-001 -0.79674213E-011
    0.000000  0.99987293E+000  0.16809408E-001 -0.79677057E-011
    0.000000  0.99987292E+000  0.16810008E-001 -0.79679901E-011
    0.000000  0.99987291E+000  0.16810608E-001 -0.79682745E-011
    0.000000  0.99987290E+000  0.16811208E-001 -0.79685589E-011
    0.000000  0.99987289E+000  0.16811808E-001 -0.79688433E-011
    0.000000  0.99987288E+000  0.16812408E-001 -0.79691277E-011
    0.000000  0.99987287E+000  0.16813008E-001 -0.79694120E-011
    0.000000  0.99987286E+000  0.16813608E-001 -0.79696964E-011
    0.000000  0.99987285E+000  0.16814208E-001 -0.79699808E-011
    0.000000  0.99987284E+000  0.16814808E-001 -0.79702652E-011
    0.000000  0.99987283E+000  0.16815407E-001 -0.79705496E-011
    0.000000  0.99987282E+000  0.16816007E-001 -0.79708340E-011
    0.000000  0.99987281E+000  0.16816607E-001 -0.79711184E-011
    0.000000  0.99987280E+000  0.16817207E-001 -0.79714028E-011
    0.000000  0.99987279E+000  0.16817807E-001 -0.79716872E-011
    0.000000  0.99987278E+000  0.16818407E-001 -0.79719715E-011
    0.000000  0.99987277E+000  0.16819007E-001 -0.79722559E-011
    0.000000  0.99987276E+000  0.16819607E-001 -0.79725403E-011
    0.000000  0.99987275E+000  0.16820207E-001 -0.79728247E-011
    0.000000  0.99987274E+000  0.16820807E-001 -0.79731091E-011
    0.000000  0.99987273E+000  0.16821407E-001 -0.79733935E-011
    0.000000  0.99987272E+000  0.16822007E-001 -0.79736779E-011
    0.000000  0.99987271E+000  0.16822606E-001 -0.79739623E-011
    0.000000  0.99987270E+000  0.16823206E-001 -0.79742466E-011
    0.000000  0.99987269E+000  0.16823806E-001 -0.79745310E-011
    0.000000  0.99987268E+000  0.16824406E-001 -0.79748154E-011
    0.000000  0.99987267E+000  0.16825006E-001 -0.79750998E-011
    0.000000  0.99987266E+000  0.16825606E-001 -0.79753842E-011
    0.000000  0.99987265E+000  0.16826206E-001 -0.79756686E-011
    0.000000  0.99987264E+000  0.16826806E-001 -0.79759530E-011
    0.000000  0.99987263E+000  0.16827406E-001 -0.79762374E-011
    0.000000  0.99987262E+000  0.16828006E-001 -0.79765218E-011
    0.000000  0.99987261E+000  0.16828606E-001 -0.79768061E-011
    0.000000  0.99987259E+000  0.16829206E-001 -0.79770905E-011
    0.000000  0.99987258E+000  0.16829805E-001 -0.79773749E-011
    0.000000  0.99987257E+000  0.16830405E-001 -0.79776593E-011
    0.000000  0.99987256E+000  0.16831005E-001 -0.79779437E-011
    0.000000  0.99987255E+000  0.16831605E-001 -0.79782281E-011
    0.000000  0.99987254E+000  0.16832205E-001 -0.79785125E-011
    0.000000  0.99987253E+000  0.16832805E-001 -0.79787969E-011
    0.000000  0.99987252E+000  0.16833405E-001 -0.79790812E-011
    0.000000  0.99987251E+000  0.16834005E-001 -0.79793656E-011
    0.000000  0.99987250E+000  0.16834605E-001 -0.79796500E-011
    0.000000  0.99987249E+000  0.16835205E-001 -0.79799344E-011
    0.000000  0.99987248E+000  0.16835805E-001 -0.79802188E-011
    0.000000  0.99987247E+000  0.16836404E-001 -0.79805032E-011
    0.000000  0.99987246E+000  0.16837004E-001 -0.79807876E-011
    0.000000  0.99987245E+000  0.16837604E-001 -0.79810720E-011
    0.000000  0.99987244E+000  0.16838204E-001 -0.79813564E-011
    0.000000  0.99987243E+000  0.16838804E-001 -0.79816407E-011
    0.000000  0.99987242E+000  0.16839404E-001 -0.79819251E-011
    0.000000  0.99987241E+000  0.16840004E-001 -0.79822095E-011
    0.000000  0.99987240E+000  0.16840604E-001 -0.79824939E-011
    0.000000  0.99987239E+000  0.16841204E-001 -0.79827783E-011
    0.000000  0.99987238E+000  0.16841804E-001 -0.79830627E-011
    0.000000  0.99987237E+000  0.16842404E-001 -0.79833471E-011
    0.000000  0.99987236E+000  0.16843004E-001 -0.79836315E-011
    0.000000  0.99987235E+000  0.16843603E-001 -0.79839158E-011
    0.000000  0.99987234E+000  0.16844203E-001 -0.79842002E-011
    0.000000  0.99987233E+000  0.16844803E-001 -0.79844846E-011
    0.000000  0.99987232E+000  0.16845403E-001 -0.79847690E-011
    0.000000  0.99987231E+000  0.16846003E-001 -0.79850534E-011
    0.000000  0.99987230E+000  0.16846603E-001 -0.79853378E-011
    0.000000  0.99987229E+000  0.16847203E-001 -0.79856222E-011
    0.000000  0.99987228E+000  0.16847803E-001 -0.79859066E-011
    0.000000  0.99987227E+000  0.16848403E-001 -0.79861910E-011
    0.000000  0.99987226E+000  0.16849003E-001 -0.79864753E-011
    0.000000  0.99987225E+000  0.16849603E-001 -0.79867597E-011
    0.000000  0.99987224E+000  0.16850203E-001 -0.79870441E-011
    0.000000  0.99987223E+000  0.16850802E-001 -0.79873285E-011
    0.000000  0.99987222E+000  0.16851402E-001 -0.79876129E-011
    0.000000  0.99987221E+000  0.16852002E-001 -0.79878973E-011
    0.000000  0.99987220E+000  0.16852602E-001 -0.79881817E-011
    0.000000  0.99987219E+000  0.16853202E-001 -0.79884661E-011
    0.000000  0.99987218E+000  0.16853802E-001 -0.79887504E-011
    0.000000  0.99987217E+000  0.16854402E-001 -0.79890348E-011
    0.000000  0.99987216E+000  0.16855002E-001 -0.79893192E-011
    0.000000  0.99987215E+000  0.16855602E-001 -0.79896036E-011
    0.000000  0.99987214E+000  0.16856202E-001 -0.79898880E-011
    0.000000  0.99987213E+000  0.16856802E-001 -0.79901724E-011
    0.000000  0.99987212E+000  0.16857402E-001 -0.79904568E-011
    0.000000  0.99987211E+000  0.16858001E-001 -0.79907412E-011
    0.000000  0.99987210E+000  0.16858601E-001 -0.79910256E-011
    0.000000  0.99987209E+000  0.16859201E-001 -0.79913099E-011
    0.000000  0.99987208E+000  0.16859801E-001 -0.79915943E-011
    0.000000  0.99987207E+000  0.16860401E-001 -0.79918787E-011
    0.000000  0.99987206E+000  0.16861001E-001 -0.79921631E-011
    0.000000  0.99987205E+000  0.16861601E-001 -0.79924475E-011
    0.000000  0.99987204E+000  0.16862201E-001 -0.79927319E-011
    0.000000  0.99987203E+000  0.16862801E-001 -0.79930163E-011
    0.000000  0.99987202E+000  0.16863401E-001 -0.79933007E-011
    0.000000  0.99987201E+000  0.16864001E-001 -0.79935851E-011
    0.000000  0.99987200E+000  0.16864600E-001 -0.79938694E-011
    0.000000  0.99987199E+000  0.16865200E-001 -0.79941538E-011
    0.000000  0.99987198E+000  0.16865800E-001 -0.79944382E-011
    0.000000  0.99987197E+000  0.16866400E-001 -0.79947226E-011
    0.000000  0.99987196E+000  0.16867000E-001 -0.79950070E-011
    0.000000  0.99987195E+000  0.16867600E-001 -0.79952914E-011
    0.000000  0.99987194E+000  0.16868200E-001 -0.79955758E-011
    0.000000  0.99987193E+000  0.16868800E-001 -0.79958602E-011
    0.000000  0.99987192E+000  0.16869400E-001 -0.79961445E-011
    0.000000  0.99987191E+000  0.16870000E-001 -0.79964289E-011
    0.000000  0.99987190E+000  0.16870600E-001 -0.79967133E-011
    0.000000  0.99987189E+000  0.16871200E-001 -0.79969977E-011
    0.000000  0.99987188E+000  0.16871799E-001 -0.79972821E-011
    0.000000  0.99987187E+000  0.16872399E-001 -0.79975665E-011
    0.000000  0.99987186E+000  0.16872999E-001 -0.79978509E-011
    0.000000  0.99987185E+000  0.16873599E-001 -0.79981353E-011
    0.000000  0.99987184E+000  0.16874199E-001 -0.79984197E-011
    0.000000  0.99987183E+000  0.16874799E-001 -0.79987040E-011
    0.000000  0.99987182E+000  0.16875399E-001 -0.79989884E-011
    0.000000  0.99987181E+000  0.16875999E-001 -0.79992728E-011
    0.000000  0.99987180E+000  0.16876599E-001 -0.79995572E-011
    0.000000  0.99987179E+000  0.16877199E-001 -0.79998416E-011
    0.000000  0.99987178E+000  0.16877799E-001 -0.80001260E-011
    0.000000  0.99987177E+000  0.16878399E-001 -0.80004104E-011
    0.000000  0.99987176E+000  0.16878998E-001 -0.80006948E-011
    0.000000  0.99987175E+000  0.16879598E-001 -0.80009791E-011
    0.000000  0.99987174E+000  0.16880198E-001 -0.80012635E-011
    0.000000  0.99987173E+000  0.16880798E-001 -0.80015479E-011
    0.000000  0.99987172E+000  0.16881398E-001 -0.80018323E-011
    0.000000  0.99987171E+000  0.16881998E-001 -0.80021167E-011
    0.000000  0.99987169E+000  0.16882598E-001 -0.80024011E-011
    0.000000  0.99987168E+000  0.16883198E-001 -0.80026855E-011
    0.000000  0.99987167E+000  0.16883798E-001 -0.80029699E-011
    0.000000  0.99987166E+000  0.16884398E-001 -0.80032543E-011
    0.000000  0.99987165E+000  0.16884998E-001 -0.80035386E-011
    0.000000  0.99987164E+000  0.16885597E-001 -0.80038230E-011
    0.000000  0.99987163E+000  0.16886197E-001 -0.80041074E-011
    0.000000  0.99987162E+000  0.16886797E-001 -0.80043918E-011
    0.000000  0.99987161E+000  0.16887397E-001 -0.80046762E-011
    0.000000  0.99987160E+000  0.16887997E-001 -0.80049606E-011
    0.000000  0.99987159E+000  0.16888597E-001 -0.80052450E-011
    0.000000  0.99987158E+000  0.16889197E-001 -0.80055294E-011
    0.000000  0.99987157E+000  0.16889797E-001 -0.80058137E-011
    0.000000  0.99987156E+000  0.16890397E-001 -0.80060981E-011
    0.000000  0.99987155E+000  0.16890997E-001 -0.80063825E-011
    0.000000  0.99987154E+000  0.16891597E-001 -0.80066669E-011
    0.000000  0.99987153E+000  0.16892197E-001 -0.80069513E-011
    0.000000  0.99987152E+000  0.16892796E-001 -0.80072357E-011
    0.000000  0.99987151E+000  0.16893396E-001 -0.80075201E-011
    0.000000  0.99987150E+000  0.16893996E-001 -0.80078045E-011
    0.000000  0.99987149E+000  0.16894596E-001 -0.80080889E-011
    0.000000  0.99987148E+000  0.16895196E-001 -0.80083732E-011
    0.000000  0.99987147E+000  0.16895796E-001 -0.80086576E-011
    0.000000  0.99987146E+000  0.16896396E-001 -0.80089420E-011
    0.000000  0.99987145E+000  0.16896996E-001 -0.80092264E-011
    0.000000  0.99987144E+000  0.16897596E-001 -0.80095108E-011
    0.000000  0.99987143E+000  0.16898196E-001 -0.80097952E-011
    0.000000  0.99987142E+000  0.16898796E-001 -0.80100796E-011
    0.000000  0.99987141E+000  0.16899396E-001 -0.80103640E-011
    0.000000  0.99987140E+000  0.16899995E-001 -0.80106483E-011
    0.000000  0.99987139E+000  0.16900595E-001 -0.80109327E-011
    0.000000  0.99987138E+000  0.16901195E-001 -0.80112171E-011
    0.000000  0.99987137E+000  0.16901795E-001 -0.80115015E-011
    0.000000  0.99987136E+000  0.16902395E-001 -0.80117859E-011
    0.000000  0.99987135E+000  0.16902995E-001 -0.80120703E-011
    0.000000  0.99987134E+000  0.16903595E-001 -0.80123547E-011
    0.000000  0.99987133E+000  0.16904195E-001 -0.80126391E-011
    0.000000  0.99987132E+000  0.16904795E-001 -0.80129235E-011
    0.000000  0.99987131E+000  0.16905395E-001 -0.80132078E-011
    0.000000  0.99987130E+000  0.16905995E-001 -0.80134922E-011
    0.000000  0.99987129E+000  0.16906594E-001 -0.80137766E-011
    0.000000  0.99987128E+000  0.16907194E-001 -0.80140610E-011
    0.000000  0.99987127E+000  0.16907794E-001 -0.80143454E-011
    0.000000  0.99987126E+000  0.16908394E-001 -0.80146298E-011
    0.000000  0.99987125E+000  0.16908994E-001 -0.80149142E-011
    0.000000  0.99987124E+000  0.16909594E-001 -0.80151986E-011
    0.000000  0.99987123E+000  0.16910194E-001 -0.80154829E-011
    0.000000  0.99987122E+000  0.16910794E-001 -0.80157673E-011
    0.000000  0.99987121E+000  0.16911394E-001 -0.80160517E-011
    0.000000  0.99987120E+000  0.16911994E-001 -0.80163361E-011
    0.000000  0.99987119E+000  0.16912594E-001 -0.80166205E-011
    0.000000  0.99987118E+000  0.16913194E-001 -0.80169049E-011
    0.000000  0.99987117E+000  0.16913793E-001 -0.80171893E-011
    0.000000  0.99987116E+000  0.16914393E-001 -0.80174737E-011
    0.000000  0.99987115E+000  0.16914993E-001 -0.80177581E-011
    0.000000  0.99987114E+000  0.16915593E-001 -0.80180424E-011
    0.000000  0.99987113E+000  0.16916193E-001 -0.80183268E-011
    0.000000  0.99987112E+000  0.16916793E-001 -0.80186112E-011
    0.000000  0.99987111E+000  0.16917393E-001 -0.80188956E-011
    0.000000  0.99987110E+000  0.16917993E-001 -0.80191800E-011
    0.000000  0.99987109E+000  0.16918593E-001 -0.80194644E-011
    0.000000  0.99987108E+000  0.16919193E-001 -0.80197488E-011
    0.000000  0.99987107E+000  0.16919793E-001 -0.80200332E-011
    0.000000  0.99987106E+000  0.16920393E-001 -0.80203175E-011
    0.000000  0.99987105E+000  0.16920992E-001 -0.80206019E-011
    0.000000  0.99987104E+000  0.16921592E-001 -0.80208863E-011
    0.000000  0.99987103E+000  0.16922192E-001 -0.80211707E-011
    0.000000  0.99987102E+000  0.16922792E-001 -0.80214551E-011
    0.000000  0.99987101E+000  0.16923392E-001 -0.80217395E-011
    0.000000  0.99987100E+000  0.16923992E-001 -0.80220239E-011
    0.000000  0.99987098E+000  0.16924592E-001 -0.80223083E-011
    0.000000  0.99987097E+000  0.16925192E-001 -0.80225927E-011
